X Y Salida
12.8 6.8 0.339942424813
13.0 6.8 0.340226153795
13.2 6.8 0.340509763343
13.4 6.8 0.340793248734
13.6 6.8 0.341076605291
13.8 6.8 0.341359828378
14.0 6.8 0.341642913406
14.2 6.8 0.341925855832
14.4 6.8 0.342208651158
14.6 6.8 0.342491294932
14.8 6.8 0.342773782752
15.0 6.8 0.343056110262
15.2 6.8 0.343338273156
15.4 6.8 0.343620267177
15.6 6.8 0.343902088116
15.8 6.8 0.344183731816
16.0 6.8 0.344465194171
16.2 6.8 0.344746471126
16.4 6.8 0.345027558675
16.6 6.8 0.345308452867
16.8 6.8 0.345589149802
17.0 6.8 0.345869645633
17.2 6.8 0.346149936567
17.4 6.8 0.346430018863
17.6 6.8 0.346709888833
17.8 6.8 0.346989542845
18.0 6.8 0.347268977319
18.2 6.8 0.347548188731
18.4 6.8 0.347827173611
18.6 6.8 0.348105928543
18.8 6.8 0.348384450166
19.0 6.8 0.348662735176
19.2 6.8 0.34894078032
19.4 6.8 0.349218582405
19.6 6.8 0.349496138289
19.8 6.8 0.349773444887
20.0 6.8 0.35005049917
0 7.0 0.321865642237
0.2 7.0 0.322146017367
0.4 7.0 0.322426617459
0.6 7.0 0.322707437276
0.8 7.0 0.322988471547
1.0 7.0 0.323269714974
1.2 7.0 0.323551162229
1.4 7.0 0.323832807959
1.6 7.0 0.324114646782
1.8 7.0 0.324396673294
2.0 7.0 0.324678882065
2.2 7.0 0.324961267645
2.4 7.0 0.32524382456
2.6 7.0 0.32552654732
2.8 7.0 0.325809430412
3.0 7.0 0.326092468309
3.2 7.0 0.326375655466
3.4 7.0 0.326658986324
3.6 7.0 0.326942455309
3.8 7.0 0.327226056837
4.0 7.0 0.327509785311
4.2 7.0 0.327793635126
4.4 7.0 0.328077600667
4.6 7.0 0.328361676313
4.8 7.0 0.328645856437
5.0 7.0 0.328930135406
5.2 7.0 0.329214507586
5.4 7.0 0.32949896734
5.6 7.0 0.329783509031
5.8 7.0 0.330068127022
6.0 7.0 0.330352815679
6.2 7.0 0.33063756937
6.4 7.0 0.330922382469
6.6 7.0 0.331207249355
6.8 7.0 0.331492164415
7.0 7.0 0.331777122043
7.2 7.0 0.332062116646
7.4 7.0 0.332347142638
7.6 7.0 0.332632194447
7.8 7.0 0.332917266517
8.0 7.0 0.333202353302
8.2 7.0 0.333487449276
8.4 7.0 0.333772548928
8.6 7.0 0.334057646768
8.8 7.0 0.334342737322
9.0 7.0 0.33462781514
9.2 7.0 0.334912874792
9.4 7.0 0.335197910872
9.6 7.0 0.335482918
9.8 7.0 0.335767890818
10.0 7.0 0.336052823997
10.2 7.0 0.336337712235
10.4 7.0 0.336622550259
10.6 7.0 0.336907332826
10.8 7.0 0.337192054722
11.0 7.0 0.337476710767
11.2 7.0 0.337761295815
11.4 7.0 0.338045804749
11.6 7.0 0.338330232493
11.8 7.0 0.338614574001
12.0 7.0 0.338898824269
12.2 7.0 0.339182978328
12.4 7.0 0.339467031246
12.6 7.0 0.339750978133
12.8 7.0 0.34003481414
13.0 7.0 0.340318534455
13.2 7.0 0.340602134313
13.4 7.0 0.340885608987
13.6 7.0 0.341168953797
13.8 7.0 0.341452164105
14.0 7.0 0.34173523532
14.2 7.0 0.342018162893
14.4 7.0 0.342300942325
14.6 7.0 0.342583569162
14.8 7.0 0.342866038997
15.0 7.0 0.343148347474
15.2 7.0 0.343430490281
15.4 7.0 0.34371246316
15.6 7.0 0.3439942619
15.8 7.0 0.344275882341
16.0 7.0 0.344557320372
16.2 7.0 0.344838571936
16.4 7.0 0.345119633027
16.6 7.0 0.345400499688
16.8 7.0 0.345681168019
17.0 7.0 0.345961634169
17.2 7.0 0.346241894342
17.4 7.0 0.346521944794
17.6 7.0 0.346801781836
17.8 7.0 0.347081401833
18.0 7.0 0.347360801203
18.2 7.0 0.347639976418
18.4 7.0 0.347918924006
18.6 7.0 0.34819764055
18.8 7.0 0.348476122686
19.0 7.0 0.348754367106
19.2 7.0 0.349032370557
19.4 7.0 0.349310129842
19.6 7.0 0.349587641817
19.8 7.0 0.349864903397
20.0 7.0 0.350141911548
0 7.2 0.321956675114
0.2 7.2 0.322237100167
0.4 7.2 0.322517749308
0.6 7.2 0.322798617297
0.8 7.2 0.323079698864
1.0 7.2 0.323360988707
1.2 7.2 0.323642481498
1.4 7.2 0.323924171882
1.6 7.2 0.324206054475
1.8 7.2 0.324488123872
2.0 7.2 0.324770374641
2.2 7.2 0.32505280133
2.4 7.2 0.325335398465
2.6 7.2 0.325618160552
2.8 7.2 0.325901082078
3.0 7.2 0.326184157513
3.2 7.2 0.32646738131
3.4 7.2 0.326750747909
3.6 7.2 0.327034251734
3.8 7.2 0.327317887199
4.0 7.2 0.327601648705
4.2 7.2 0.327885530644
4.4 7.2 0.3281695274
4.6 7.2 0.328453633349
4.8 7.2 0.328737842862
5.0 7.2 0.329022150306
5.2 7.2 0.329306550042
5.4 7.2 0.329591036433
5.6 7.2 0.329875603838
5.8 7.2 0.330160246619
6.0 7.2 0.330444959139
6.2 7.2 0.330729735764
6.4 7.2 0.331014570865
6.6 7.2 0.331299458819
6.8 7.2 0.331584394011
7.0 7.2 0.331869370832
7.2 7.2 0.332154383686
7.4 7.2 0.332439426986
7.6 7.2 0.332724495157
7.8 7.2 0.333009582639
8.0 7.2 0.333294683886
8.2 7.2 0.333579793367
8.4 7.2 0.33386490557
8.6 7.2 0.334150015
8.8 7.2 0.334435116183
9.0 7.2 0.334720203666
9.2 7.2 0.335005272015
9.4 7.2 0.335290315823
9.6 7.2 0.335575329705
9.8 7.2 0.335860308301
10.0 7.2 0.336145246281
10.2 7.2 0.336430138338
10.4 7.2 0.336714979197
10.6 7.2 0.336999763612
10.8 7.2 0.337284486368
11.0 7.2 0.33756914228
11.2 7.2 0.337853726199
11.4 7.2 0.338138233007
11.6 7.2 0.338422657623
11.8 7.2 0.338706995
12.0 7.2 0.33899124013
12.2 7.2 0.339275388041
12.4 7.2 0.3395594338
12.6 7.2 0.339843372512
12.8 7.2 0.340127199325
13.0 7.2 0.340410909427
13.2 7.2 0.340694498047
13.4 7.2 0.340977960456
13.6 7.2 0.341261291972
13.8 7.2 0.341544487954
14.0 7.2 0.341827543806
14.2 7.2 0.34211045498
14.4 7.2 0.342393216971
14.6 7.2 0.342675825323
14.8 7.2 0.342958275628
15.0 7.2 0.343240563524
15.2 7.2 0.343522684699
15.4 7.2 0.343804634891
15.6 7.2 0.344086409885
15.8 7.2 0.34436800552
16.0 7.2 0.344649417683
16.2 7.2 0.344930642313
16.4 7.2 0.345211675401
16.6 7.2 0.345492512989
16.8 7.2 0.345773151172
17.0 7.2 0.346053586099
17.2 7.2 0.346333813969
17.4 7.2 0.346613831037
17.6 7.2 0.346893633611
17.8 7.2 0.347173218054
18.0 7.2 0.34745258078
18.2 7.2 0.34773171826
18.4 7.2 0.34801062702
18.6 7.2 0.348289303639
18.8 7.2 0.348567744752
19.0 7.2 0.348845947048
19.2 7.2 0.349123907272
19.4 7.2 0.349401622225
19.6 7.2 0.349679088761
19.8 7.2 0.349956303791
20.0 7.2 0.350233264281
0 7.4 0.322047799758
0.2 7.4 0.32232827326
0.4 7.4 0.322608969974
0.6 7.4 0.322889884657
0.8 7.4 0.323171012038
1.0 7.4 0.323452346814
1.2 7.4 0.323733883656
1.4 7.4 0.324015617207
1.6 7.4 0.324297542081
1.8 7.4 0.324579652872
2.0 7.4 0.324861944147
2.2 7.4 0.325144410451
2.4 7.4 0.325427046309
2.6 7.4 0.325709846224
2.8 7.4 0.325992804684
3.0 7.4 0.326275916154
3.2 7.4 0.326559175088
3.4 7.4 0.326842575923
3.6 7.4 0.327126113081
3.8 7.4 0.327409780973
4.0 7.4 0.327693574
4.2 7.4 0.327977486552
4.4 7.4 0.328261513009
4.6 7.4 0.328545647747
4.8 7.4 0.328829885134
5.0 7.4 0.329114219534
5.2 7.4 0.329398645308
5.4 7.4 0.329683156815
5.6 7.4 0.329967748413
5.8 7.4 0.33025241446
6.0 7.4 0.330537149318
6.2 7.4 0.330821947351
6.4 7.4 0.331106802927
6.6 7.4 0.331391710421
6.8 7.4 0.331676664216
7.0 7.4 0.3319616587
7.2 7.4 0.332246688274
7.4 7.4 0.33253174735
7.6 7.4 0.332816830349
7.8 7.4 0.333101931709
8.0 7.4 0.333387045882
8.2 7.4 0.333672167334
8.4 7.4 0.33395729055
8.6 7.4 0.334242410034
8.8 7.4 0.334527520308
9.0 7.4 0.334812615916
9.2 7.4 0.335097691422
9.4 7.4 0.335382741416
9.6 7.4 0.335667760511
9.8 7.4 0.335952743345
10.0 7.4 0.336237684582
10.2 7.4 0.336522578915
10.4 7.4 0.336807421066
10.6 7.4 0.337092205786
10.8 7.4 0.337376927856
11.0 7.4 0.33766158209
11.2 7.4 0.337946163335
11.4 7.4 0.338230666471
11.6 7.4 0.338515086413
11.8 7.4 0.338799418113
12.0 7.4 0.339083656559
12.2 7.4 0.339367796776
12.4 7.4 0.339651833828
12.6 7.4 0.339935762819
12.8 7.4 0.340219578892
13.0 7.4 0.340503277233
13.2 7.4 0.340786853067
13.4 7.4 0.341070301666
13.6 7.4 0.34135361834
13.8 7.4 0.341636798449
14.0 7.4 0.341919837392
14.2 7.4 0.342202730619
14.4 7.4 0.342485473623
14.6 7.4 0.342768061945
14.8 7.4 0.343050491173
15.0 7.4 0.343332756943
15.2 7.4 0.34361485494
15.4 7.4 0.343896780899
15.6 7.4 0.344178530605
15.8 7.4 0.34446009989
16.0 7.4 0.344741484641
16.2 7.4 0.345022680794
16.4 7.4 0.345303684336
16.6 7.4 0.345584491309
16.8 7.4 0.345865097803
17.0 7.4 0.346145499965
17.2 7.4 0.346425693992
17.4 7.4 0.346705676137
17.6 7.4 0.346985442705
17.8 7.4 0.347264990055
18.0 7.4 0.3475443146
18.2 7.4 0.34782341281
18.4 7.4 0.348102281206
18.6 7.4 0.348380916366
18.8 7.4 0.348659314922
19.0 7.4 0.348937473562
19.2 7.4 0.349215389027
19.4 7.4 0.349493058117
19.6 7.4 0.349770477684
19.8 7.4 0.350047644637
20.0 7.4 0.350324555938
0 7.6 0.322139014737
0.2 7.6 0.322419535211
0.4 7.6 0.322700278018
0.6 7.6 0.322981237915
0.8 7.6 0.323262409627
1.0 7.6 0.323543787853
1.2 7.6 0.323825367259
1.4 7.6 0.324107142488
1.6 7.6 0.324389108153
1.8 7.6 0.324671258845
2.0 7.6 0.324953589131
2.2 7.6 0.325236093554
2.4 7.6 0.325518766636
2.6 7.6 0.325801602881
2.8 7.6 0.326084596772
3.0 7.6 0.326367742775
3.2 7.6 0.326651035341
3.4 7.6 0.326934468904
3.6 7.6 0.327218037887
3.8 7.6 0.327501736697
4.0 7.6 0.327785559734
4.2 7.6 0.328069501385
4.4 7.6 0.328353556029
4.6 7.6 0.32863771804
4.8 7.6 0.328921981783
5.0 7.6 0.329206341621
5.2 7.6 0.329490791912
5.4 7.6 0.329775327014
5.6 7.6 0.330059941281
5.8 7.6 0.330344629071
6.0 7.6 0.330629384742
6.2 7.6 0.330914202656
6.4 7.6 0.33119907718
6.6 7.6 0.331484002686
6.8 7.6 0.331768973553
7.0 7.6 0.332053984169
7.2 7.6 0.332339028932
7.4 7.6 0.33262410225
7.6 7.6 0.332909198544
7.8 7.6 0.333194312248
8.0 7.6 0.33347943781
8.2 7.6 0.333764569697
8.4 7.6 0.33404970239
8.6 7.6 0.334334830389
8.8 7.6 0.334619948215
9.0 7.6 0.334905050408
9.2 7.6 0.335190131532
9.4 7.6 0.335475186171
9.6 7.6 0.335760208937
9.8 7.6 0.336045194466
10.0 7.6 0.336330137418
10.2 7.6 0.336615032485
10.4 7.6 0.336899874384
10.6 7.6 0.337184657864
10.8 7.6 0.337469377705
11.0 7.6 0.337754028716
11.2 7.6 0.338038605742
11.4 7.6 0.33832310366
11.6 7.6 0.338607517384
11.8 7.6 0.338891841861
12.0 7.6 0.339176072076
12.2 7.6 0.339460203053
12.4 7.6 0.339744229852
12.6 7.6 0.340028147575
12.8 7.6 0.340311951362
13.0 7.6 0.340595636395
13.2 7.6 0.340879197899
13.4 7.6 0.341162631139
13.6 7.6 0.341445931427
13.8 7.6 0.341729094115
14.0 7.6 0.342012114605
14.2 7.6 0.34229498834
14.4 7.6 0.342577710811
14.6 7.6 0.342860277557
14.8 7.6 0.343142684162
15.0 7.6 0.343424926262
15.2 7.6 0.343706999537
15.4 7.6 0.34398889972
15.6 7.6 0.344270622593
15.8 7.6 0.344552163986
16.0 7.6 0.344833519782
16.2 7.6 0.345114685916
16.4 7.6 0.345395658372
16.6 7.6 0.345676433188
16.8 7.6 0.345957006453
17.0 7.6 0.346237374311
17.2 7.6 0.346517532957
17.4 7.6 0.346797478641
17.6 7.6 0.347077207665
17.8 7.6 0.347356716386
18.0 7.6 0.347636001216
18.2 7.6 0.34791505862
18.4 7.6 0.348193885118
18.6 7.6 0.348472477286
18.8 7.6 0.348750831754
19.0 7.6 0.349028945206
19.2 7.6 0.349306814384
19.4 7.6 0.349584436083
19.6 7.6 0.349861807153
19.8 7.6 0.350138924501
20.0 7.6 0.350415785089
0 7.8 0.322230318612
0.2 7.8 0.322510884581
0.4 7.8 0.322791672002
0.6 7.8 0.32307267563
0.8 7.8 0.32335389019
1.0 7.8 0.323635310377
1.2 7.8 0.32391693086
1.4 7.8 0.324198746276
1.6 7.8 0.32448075124
1.8 7.8 0.32476294034
2.0 7.8 0.32504530814
2.2 7.8 0.325327849184
2.4 7.8 0.325610557991
2.6 7.8 0.325893429064
2.8 7.8 0.326176456884
3.0 7.8 0.326459635915
3.2 7.8 0.326742960606
3.4 7.8 0.327026425391
3.6 7.8 0.327310024688
3.8 7.8 0.327593752906
4.0 7.8 0.327877604439
4.2 7.8 0.328161573675
4.4 7.8 0.328445654991
4.6 7.8 0.328729842757
4.8 7.8 0.329014131339
5.0 7.8 0.329298515095
5.2 7.8 0.329582988382
5.4 7.8 0.329867545555
5.6 7.8 0.330152180969
5.8 7.8 0.330436888976
6.0 7.8 0.330721663935
6.2 7.8 0.331006500203
6.4 7.8 0.331291392147
6.6 7.8 0.331576334135
6.8 7.8 0.331861320544
7.0 7.8 0.332146345761
7.2 7.8 0.33243140418
7.4 7.8 0.332716490207
7.6 7.8 0.333001598261
7.8 7.8 0.333286722773
8.0 7.8 0.33357185819
8.2 7.8 0.333856998975
8.4 7.8 0.334142139606
8.6 7.8 0.334427274583
8.8 7.8 0.334712398421
9.0 7.8 0.33499750566
9.2 7.8 0.335282590861
9.4 7.8 0.335567648605
9.6 7.8 0.335852673501
9.8 7.8 0.336137660182
10.0 7.8 0.336422603308
10.2 7.8 0.336707497564
10.4 7.8 0.336992337669
10.6 7.8 0.337277118366
10.8 7.8 0.337561834432
11.0 7.8 0.337846480676
11.2 7.8 0.338131051938
11.4 7.8 0.338415543094
11.6 7.8 0.338699949054
11.8 7.8 0.338984264762
12.0 7.8 0.339268485202
12.2 7.8 0.339552605393
12.4 7.8 0.339836620394
12.6 7.8 0.340120525303
12.8 7.8 0.340404315258
13.0 7.8 0.340687985438
13.2 7.8 0.340971531064
13.4 7.8 0.341254947401
13.6 7.8 0.341538229756
13.8 7.8 0.34182137348
14.0 7.8 0.34210437397
14.2 7.8 0.342387226668
14.4 7.8 0.342669927062
14.6 7.8 0.342952470688
14.8 7.8 0.343234853128
15.0 7.8 0.343517070013
15.2 7.8 0.343799117024
15.4 7.8 0.344080989888
15.6 7.8 0.344362684385
15.8 7.8 0.344644196344
16.0 7.8 0.344925521645
16.2 7.8 0.345206656219
16.4 7.8 0.345487596049
16.6 7.8 0.345768337169
16.8 7.8 0.346048875667
17.0 7.8 0.346329207683
17.2 7.8 0.346609329411
17.4 7.8 0.346889237097
17.6 7.8 0.347168927041
17.8 7.8 0.347448395599
18.0 7.8 0.347727639179
18.2 7.8 0.348006654245
18.4 7.8 0.348285437314
18.6 7.8 0.348563984959
18.8 7.8 0.348842293808
19.0 7.8 0.349120360545
19.2 7.8 0.349398181906
19.4 7.8 0.349675754687
19.6 7.8 0.349953075735
19.8 7.8 0.350230141955
20.0 7.8 0.350506950306
0 8.0 0.322321709946
0.2 8.0 0.32260231993
0.4 8.0 0.322883150482
0.6 8.0 0.323164196356
0.8 8.0 0.323445452278
1.0 8.0 0.32372691294
1.2 8.0 0.324008573008
1.4 8.0 0.32429042712
1.6 8.0 0.324572469889
1.8 8.0 0.324854695901
2.0 8.0 0.325137099719
2.2 8.0 0.325419675884
2.4 8.0 0.325702418916
2.6 8.0 0.325985323314
2.8 8.0 0.326268383558
3.0 8.0 0.326551594111
3.2 8.0 0.32683494942
3.4 8.0 0.327118443917
3.6 8.0 0.327402072018
3.8 8.0 0.32768582813
4.0 8.0 0.327969706647
4.2 8.0 0.328253701953
4.4 8.0 0.328537808424
4.6 8.0 0.328822020428
4.8 8.0 0.329106332328
5.0 8.0 0.329390738482
5.2 8.0 0.329675233243
5.4 8.0 0.329959810966
5.6 8.0 0.330244466001
5.8 8.0 0.3305291927
6.0 8.0 0.330813985419
6.2 8.0 0.331098838515
6.4 8.0 0.331383746348
6.6 8.0 0.331668703288
6.8 8.0 0.331953703709
7.0 8.0 0.332238741994
7.2 8.0 0.332523812536
7.4 8.0 0.332808909739
7.6 8.0 0.333094028019
7.8 8.0 0.333379161804
8.0 8.0 0.333664305539
8.2 8.0 0.333949453685
8.4 8.0 0.334234600717
8.6 8.0 0.334519741132
8.8 8.0 0.334804869444
9.0 8.0 0.33508998019
9.2 8.0 0.335375067926
9.4 8.0 0.335660127234
9.6 8.0 0.335945152719
9.8 8.0 0.336230139011
10.0 8.0 0.336515080767
10.2 8.0 0.336799972671
10.4 8.0 0.337084809437
10.6 8.0 0.337369585807
10.8 8.0 0.337654296556
11.0 8.0 0.337938936488
11.2 8.0 0.338223500443
11.4 8.0 0.338507983292
11.6 8.0 0.338792379942
11.8 8.0 0.339076685337
12.0 8.0 0.339360894457
12.2 8.0 0.339645002317
12.4 8.0 0.339929003975
12.6 8.0 0.340212894524
12.8 8.0 0.340496669102
13.0 8.0 0.340780322884
13.2 8.0 0.341063851089
13.4 8.0 0.341347248978
13.6 8.0 0.341630511855
13.8 8.0 0.341913635071
14.0 8.0 0.342196614017
14.2 8.0 0.342479444134
14.4 8.0 0.342762120907
14.6 8.0 0.34304463987
14.8 8.0 0.343326996601
15.0 8.0 0.34360918673
15.2 8.0 0.343891205933
15.4 8.0 0.344173049938
15.6 8.0 0.344454714519
15.8 8.0 0.344736195504
16.0 8.0 0.345017488769
16.2 8.0 0.345298590244
16.4 8.0 0.345579495909
16.6 8.0 0.345860201796
16.8 8.0 0.346140703989
17.0 8.0 0.346420998627
17.2 8.0 0.346701081901
17.4 8.0 0.346980950054
17.6 8.0 0.347260599386
17.8 8.0 0.347540026247
18.0 8.0 0.347819227046
18.2 8.0 0.348098198242
18.4 8.0 0.348376936351
18.6 8.0 0.348655437944
18.8 8.0 0.348933699647
19.0 8.0 0.349211718141
19.2 8.0 0.34948949016
19.4 8.0 0.349767012498
19.6 8.0 0.350044282001
19.8 8.0 0.35032129557
20.0 8.0 0.350598050164
0 8.2 0.322413187296
0.2 8.2 0.322693839812
0.4 8.2 0.322974712012
0.6 8.2 0.323255798648
0.8 8.2 0.323537094443
1.0 8.2 0.32381859409
1.2 8.2 0.324100292252
1.4 8.2 0.324382183567
1.6 8.2 0.324664262645
1.8 8.2 0.324946524072
2.0 8.2 0.325228962409
2.2 8.2 0.325511572196
2.4 8.2 0.325794347949
2.6 8.2 0.326077284168
2.8 8.2 0.326360375331
3.0 8.2 0.326643615899
3.2 8.2 0.326927000317
3.4 8.2 0.327210523015
3.6 8.2 0.327494178409
3.8 8.2 0.327777960903
4.0 8.2 0.328061864888
4.2 8.2 0.328345884748
4.4 8.2 0.328630014856
4.6 8.2 0.328914249579
4.8 8.2 0.329198583277
5.0 8.2 0.329483010307
5.2 8.2 0.32976752502
5.4 8.2 0.330052121768
5.6 8.2 0.330336794899
5.8 8.2 0.330621538765
6.0 8.2 0.330906347717
6.2 8.2 0.33119121611
6.4 8.2 0.331476138305
6.6 8.2 0.331761108667
6.8 8.2 0.332046121568
7.0 8.2 0.332331171389
7.2 8.2 0.332616252521
7.4 8.2 0.332901359365
7.6 8.2 0.333186486335
7.8 8.2 0.333471627858
8.0 8.2 0.333756778375
8.2 8.2 0.334041932344
8.4 8.2 0.334327084239
8.6 8.2 0.334612228554
8.8 8.2 0.334897359801
9.0 8.2 0.335182472513
9.2 8.2 0.335467561245
9.4 8.2 0.335752620576
9.6 8.2 0.336037645108
9.8 8.2 0.336322629469
10.0 8.2 0.336607568313
10.2 8.2 0.336892456322
10.4 8.2 0.337177288207
10.6 8.2 0.337462058707
10.8 8.2 0.337746762594
11.0 8.2 0.338031394671
11.2 8.2 0.338315949774
11.4 8.2 0.338600422772
11.6 8.2 0.33888480857
11.8 8.2 0.339169102107
12.0 8.2 0.339453298361
12.2 8.2 0.339737392346
12.4 8.2 0.340021379116
12.6 8.2 0.340305253762
12.8 8.2 0.340589011418
13.0 8.2 0.340872647258
13.2 8.2 0.341156156497
13.4 8.2 0.341439534394
13.6 8.2 0.341722776251
13.8 8.2 0.342005877413
14.0 8.2 0.342288833273
14.2 8.2 0.342571639267
14.4 8.2 0.342854290877
14.6 8.2 0.343136783634
14.8 8.2 0.343419113115
15.0 8.2 0.343701274946
15.2 8.2 0.343983264802
15.4 8.2 0.344265078406
15.6 8.2 0.344546711531
15.8 8.2 0.344828160003
16.0 8.2 0.345109419695
16.2 8.2 0.345390486533
16.4 8.2 0.345671356496
16.6 8.2 0.345952025613
16.8 8.2 0.346232489966
17.0 8.2 0.346512745692
17.2 8.2 0.346792788977
17.4 8.2 0.347072616065
17.6 8.2 0.347352223251
17.8 8.2 0.347631606885
18.0 8.2 0.347910763371
18.2 8.2 0.348189689169
18.4 8.2 0.34846838079
18.6 8.2 0.348746834804
18.8 8.2 0.349025047835
19.0 8.2 0.34930301656
19.2 8.2 0.349580737715
19.4 8.2 0.349858208087
19.6 8.2 0.350135424522
19.8 8.2 0.350412383921
20.0 8.2 0.350689083238
0 8.4 0.322504749217
0.2 8.4 0.322785442783
0.4 8.4 0.323066355144
0.6 8.4 0.323347481055
0.8 8.4 0.323628815234
1.0 8.4 0.323910352374
1.2 8.4 0.324192087138
1.4 8.4 0.324474014161
1.6 8.4 0.324756128052
1.8 8.4 0.325038423395
2.0 8.4 0.32532089475
2.2 8.4 0.325603536656
2.4 8.4 0.325886343628
2.6 8.4 0.326169310163
2.8 8.4 0.326452430738
3.0 8.4 0.326735699812
3.2 8.4 0.327019111829
3.4 8.4 0.327302661217
3.6 8.4 0.327586342391
3.8 8.4 0.327870149751
4.0 8.4 0.32815407769
4.2 8.4 0.328438120586
4.4 8.4 0.328722272813
4.6 8.4 0.329006528735
4.8 8.4 0.329290882711
5.0 8.4 0.329575329094
5.2 8.4 0.329859862236
5.4 8.4 0.330144476484
5.6 8.4 0.330429166186
5.8 8.4 0.330713925691
6.0 8.4 0.330998749348
6.2 8.4 0.33128363151
6.4 8.4 0.331568566536
6.6 8.4 0.331853548788
6.8 8.4 0.332138572638
7.0 8.4 0.332423632462
7.2 8.4 0.332708722651
7.4 8.4 0.332993837602
7.6 8.4 0.333278971727
7.8 8.4 0.333564119451
8.0 8.4 0.333849275213
8.2 8.4 0.334134433468
8.4 8.4 0.334419588688
8.6 8.4 0.334704735364
8.8 8.4 0.334989868006
9.0 8.4 0.335274981145
9.2 8.4 0.335560069333
9.4 8.4 0.335845127146
9.6 8.4 0.336130149184
9.8 8.4 0.336415130072
10.0 8.4 0.336700064462
10.2 8.4 0.336984947034
10.4 8.4 0.337269772494
10.6 8.4 0.337554535582
10.8 8.4 0.337839231065
11.0 8.4 0.338123853744
11.2 8.4 0.338408398451
11.4 8.4 0.338692860054
11.6 8.4 0.338977233455
11.8 8.4 0.33926151359
12.0 8.4 0.339545695435
12.2 8.4 0.339829774002
12.4 8.4 0.34011374434
12.6 8.4 0.340397601539
12.8 8.4 0.34068134073
13.0 8.4 0.340964957084
13.2 8.4 0.341248445814
13.4 8.4 0.341531802176
13.6 8.4 0.341815021469
13.8 8.4 0.342098099037
14.0 8.4 0.342381030268
14.2 8.4 0.342663810596
14.4 8.4 0.342946435502
14.6 8.4 0.343228900513
14.8 8.4 0.343511201203
15.0 8.4 0.343793333197
15.2 8.4 0.344075292165
15.4 8.4 0.34435707383
15.6 8.4 0.344638673962
15.8 8.4 0.344920088382
16.0 8.4 0.345201312963
16.2 8.4 0.345482343629
16.4 8.4 0.345763176354
16.6 8.4 0.346043807166
16.8 8.4 0.346324232146
17.0 8.4 0.346604447425
17.2 8.4 0.346884449191
17.4 8.4 0.347164233682
17.6 8.4 0.347443797192
17.8 8.4 0.347723136069
18.0 8.4 0.348002246715
18.2 8.4 0.348281125586
18.4 8.4 0.348559769193
18.6 8.4 0.348838174103
18.8 8.4 0.349116336937
19.0 8.4 0.349394254372
19.2 8.4 0.349671923139
19.4 8.4 0.349949340025
19.6 8.4 0.350226501875
19.8 8.4 0.350503405584
20.0 8.4 0.350780048109
0 8.6 0.322596394261
0.2 8.6 0.322877127391
0.4 8.6 0.323158078428
0.6 8.6 0.323439242123
0.8 8.6 0.323720613196
1.0 8.6 0.324002186337
1.2 8.6 0.324283956208
1.4 8.6 0.324565917442
1.6 8.6 0.324848064647
1.8 8.6 0.325130392407
2.0 8.6 0.325412895279
2.2 8.6 0.325695567801
2.4 8.6 0.325978404487
2.6 8.6 0.326261399831
2.8 8.6 0.32654454831
3.0 8.6 0.326827844381
3.2 8.6 0.327111282487
3.4 8.6 0.327394857052
3.6 8.6 0.327678562491
3.8 8.6 0.327962393204
4.0 8.6 0.328246343578
4.2 8.6 0.328530407993
4.4 8.6 0.32881458082
4.6 8.6 0.32909885642
4.8 8.6 0.329383229151
5.0 8.6 0.329667693365
5.2 8.6 0.329952243411
5.4 8.6 0.330236873634
5.6 8.6 0.330521578381
5.8 8.6 0.330806351997
6.0 8.6 0.331091188831
6.2 8.6 0.331376083233
6.4 8.6 0.331661029559
6.6 8.6 0.331946022171
6.8 8.6 0.332231055436
7.0 8.6 0.332516123731
7.2 8.6 0.332801221442
7.4 8.6 0.333086342965
7.6 8.6 0.33337148271
7.8 8.6 0.333656635099
8.0 8.6 0.333941794569
8.2 8.6 0.334226955572
8.4 8.6 0.334512112579
8.6 8.6 0.334797260078
8.8 8.6 0.335082392576
9.0 8.6 0.335367504602
9.2 8.6 0.335652590705
9.4 8.6 0.33593764546
9.6 8.6 0.336222663463
9.8 8.6 0.336507639337
10.0 8.6 0.336792567731
10.2 8.6 0.337077443323
10.4 8.6 0.337362260818
10.6 8.6 0.33764701495
10.8 8.6 0.337931700486
11.0 8.6 0.338216312223
11.2 8.6 0.338500844992
11.4 8.6 0.338785293657
11.6 8.6 0.339069653118
11.8 8.6 0.339353918309
12.0 8.6 0.339638084202
12.2 8.6 0.339922145806
12.4 8.6 0.340206098169
12.6 8.6 0.340489936379
12.8 8.6 0.340773655562
13.0 8.6 0.341057250888
13.2 8.6 0.341340717567
13.4 8.6 0.341624050852
13.6 8.6 0.34190724604
13.8 8.6 0.342190298471
14.0 8.6 0.342473203532
14.2 8.6 0.342755956654
14.4 8.6 0.343038553315
14.6 8.6 0.34332098904
14.8 8.6 0.343603259401
15.0 8.6 0.343885360018
15.2 8.6 0.344167286561
15.4 8.6 0.344449034749
15.6 8.6 0.34473060035
15.8 8.6 0.345011979183
16.0 8.6 0.345293167118
16.2 8.6 0.345574160076
16.4 8.6 0.34585495403
16.6 8.6 0.346135545005
16.8 8.6 0.346415929078
17.0 8.6 0.34669610238
17.2 8.6 0.346976061095
17.4 8.6 0.347255801459
17.6 8.6 0.347535319765
